CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1543,9,2018-05-21 03:10:49,0
Case No. 1543,8,2018-05-21 03:11:38,0
Case No. 1543,8,2018-05-21 03:15:19,0
Case No. 1544,0,2018-05-20 08:32:31,1
Case No. 1544,1,2018-05-20 08:56:20,1
Case No. 1544,2,2018-05-20 09:08:01,0
Case No. 1544,3,2018-05-20 09:13:47,1
Case No. 1544,4,2018-05-20 09:22:50,0
Case No. 1544,5,2018-05-20 09:27:54,0
Case No. 1544,7,2018-05-20 09:28:37,1
Case No. 1544,8,2018-05-20 09:51:21,1
Case No. 1544,6,2018-05-20 09:55:31,0
Case No. 1544,9,2018-05-20 11:00:54,0
Case No. 1544,8,2018-05-20 11:22:30,0
Case No. 1544,8,2018-05-20 11:24:07,0
Case No. 1545,0,2018-05-21 03:51:56,0
Case No. 1545,1,2018-05-21 04:53:43,1
Case No. 1545,2,2018-05-21 05:20:10,1
Case No. 1545,3,2018-05-21 05:36:01,1
Case No. 1545,4,2018-05-21 05:37:21,1
Case No. 1545,5,2018-05-21 05:38:57,0
Case No. 1545,6,2018-05-21 06:08:44,0
Case No. 1545,7,2018-05-21 06:19:50,0
Case No. 1545,8,2018-05-21 06:27:56,0
Case No. 1545,9,2018-05-21 06:50:47,0
Case No. 1545,8,2018-05-21 06:57:26,0
Case No. 1545,8,2018-05-21 07:11:48,0
Case No. 1546,0,2018-05-19 12:22:28,0
Case No. 1546,1,2018-05-19 12:29:31,1
Case No. 1546,2,2018-05-19 12:47:22,1
Case No. 1546,3,2018-05-19 13:14:03,0
Case No. 1546,4,2018-05-19 13:20:59,0
Case No. 1546,5,2018-05-19 13:26:49,0
Case No. 1546,7,2018-05-19 13:29:34,1
Case No. 1546,8,2018-05-19 13:34:04,0
Case No. 1546,8,2018-05-19 14:08:07,1
Case No. 1546,6,2018-05-19 14:45:21,0
Case No. 1546,9,2018-05-19 15:05:46,0
Case No. 1546,8,2018-05-19 15:08:56,0
Case No. 1546,8,2018-05-19 15:19:57,0
Case No. 1547,0,2018-05-21 08:04:00,0
Case No. 1547,1,2018-05-21 09:05:23,0
Case No. 1547,2,2018-05-21 09:08:49,0
Case No. 1547,3,2018-05-21 09:38:09,0
Case No. 1547,4,2018-05-21 09:42:18,1
Case No. 1547,5,2018-05-21 09:53:55,0
Case No. 1547,6,2018-05-21 10:11:11,0
Case No. 1547,7,2018-05-21 10:43:33,0
Case No. 1547,8,2018-05-21 11:12:11,0
Case No. 1547,9,2018-05-21 11:12:48,0
Case No. 1547,8,2018-05-21 11:20:33,0
Case No. 1547,8,2018-05-21 11:32:06,0
Case No. 1548,0,2018-05-20 12:18:32,0
Case No. 1548,1,2018-05-20 12:26:23,1
Case No. 1548,2,2018-05-20 12:27:27,0
Case No. 1548,3,2018-05-20 13:52:13,1
Case No. 1548,4,2018-05-20 13:58:38,0
Case No. 1548,5,2018-05-20 14:03:35,0
Case No. 1548,7,2018-05-20 14:35:44,1
Case No. 1548,8,2018-05-20 14:47:03,1
Case No. 1548,6,2018-05-20 14:49:19,0
Case No. 1548,9,2018-05-20 14:50:48,0
Case No. 1548,8,2018-05-20 15:08:31,0
Case No. 1548,8,2018-05-20 15:43:01,0
Case No. 1549,0,2018-05-18 20:16:19,1
Case No. 1549,6,2018-05-18 20:36:15,0
Case No. 1549,7,2018-05-18 20:37:28,1
Case No. 1549,9,2018-05-18 20:55:44,0
Case No. 1549,5,2018-05-18 21:23:04,1
Case No. 1549,4,2018-05-18 21:30:08,1
Case No. 1549,2,2018-05-18 21:30:48,1
Case No. 1549,1,2018-05-18 22:35:48,0
Case No. 1549,3,2018-05-18 22:45:25,0
Case No. 1549,8,2018-05-18 23:10:48,0
Case No. 1549,8,2018-05-18 23:23:57,0
Case No. 1549,8,2018-05-18 23:40:51,0
Case No. 1550,0,2018-05-19 16:16:04,0
Case No. 1550,1,2018-05-19 16:25:53,1
Case No. 1550,2,2018-05-19 16:34:59,1
Case No. 1550,3,2018-05-19 16:36:12,1
Case No. 1550,4,2018-05-19 17:06:19,0
Case No. 1550,5,2018-05-19 17:17:01,0
Case No. 1550,7,2018-05-19 17:49:29,1
Case No. 1550,8,2018-05-19 17:54:47,0
Case No. 1550,8,2018-05-19 18:28:49,1
Case No. 1550,6,2018-05-19 19:01:26,0
Case No. 1550,9,2018-05-19 19:05:11,0
Case No. 1550,8,2018-05-19 19:09:14,0
Case No. 1550,8,2018-05-19 19:15:30,0
Case No. 1551,0,2018-05-21 12:20:28,1
Case No. 1551,1,2018-05-21 12:51:50,0
Case No. 1551,2,2018-05-21 13:00:01,0
Case No. 1551,3,2018-05-21 13:00:22,0
Case No. 1551,4,2018-05-21 13:10:49,1
Case No. 1551,5,2018-05-21 13:17:37,0
Case No. 1551,6,2018-05-21 13:29:36,0
Case No. 1551,7,2018-05-21 13:43:10,0
Case No. 1551,8,2018-05-21 13:51:51,0
Case No. 1551,9,2018-05-21 14:52:41,0
Case No. 1551,8,2018-05-21 14:56:08,0
Case No. 1551,8,2018-05-21 15:38:41,0
Case No. 1552,0,2018-05-20 16:06:37,1
Case No. 1552,1,2018-05-20 16:32:02,1
Case No. 1552,2,2018-05-20 16:37:26,1
Case No. 1552,3,2018-05-20 16:44:26,1
Case No. 1552,4,2018-05-20 18:14:43,0
Case No. 1552,5,2018-05-20 18:55:55,0
Case No. 1552,7,2018-05-20 19:03:21,1
Case No. 1552,8,2018-05-20 19:13:05,1
Case No. 1552,6,2018-05-20 19:17:53,0
Case No. 1552,9,2018-05-20 19:33:17,0
Case No. 1552,8,2018-05-20 19:40:42,0
Case No. 1552,8,2018-05-20 19:41:39,0
Case No. 1553,0,2018-05-21 15:50:31,1
Case No. 1553,1,2018-05-21 16:04:31,1
Case No. 1553,2,2018-05-21 16:21:28,0
Case No. 1553,3,2018-05-21 16:30:32,0
Case No. 1553,4,2018-05-21 16:39:51,1
Case No. 1553,5,2018-05-21 16:50:37,0
Case No. 1553,6,2018-05-21 17:35:00,0
Case No. 1553,7,2018-05-21 18:00:36,0
Case No. 1553,8,2018-05-21 18:01:44,0
Case No. 1553,9,2018-05-21 18:09:44,0
Case No. 1553,8,2018-05-21 18:34:20,0
Case No. 1553,8,2018-05-21 18:57:47,0
Case No. 1554,0,2018-05-20 20:28:33,0
Case No. 1554,1,2018-05-20 20:49:02,0
Case No. 1554,2,2018-05-20 21:17:25,1
Case No. 1554,3,2018-05-20 21:19:13,1
Case No. 1554,4,2018-05-20 21:27:44,0
Case No. 1554,5,2018-05-20 21:54:13,0
Case No. 1554,7,2018-05-20 21:58:50,1
Case No. 1554,8,2018-05-20 22:02:38,1
Case No. 1554,6,2018-05-20 22:12:30,0
Case No. 1554,9,2018-05-20 22:51:43,0
Case No. 1554,8,2018-05-20 22:56:28,0
Case No. 1554,8,2018-05-20 23:01:06,0
Case No. 1555,0,2018-05-21 20:31:00,0
Case No. 1555,1,2018-05-21 20:42:36,1
Case No. 1555,2,2018-05-21 20:48:38,0
Case No. 1555,3,2018-05-21 21:21:39,0
Case No. 1555,4,2018-05-21 21:38:17,1
Case No. 1555,5,2018-05-21 22:23:18,0
Case No. 1555,6,2018-05-21 22:37:28,0
Case No. 1555,7,2018-05-21 22:40:57,0
Case No. 1555,8,2018-05-21 22:46:47,0
Case No. 1555,9,2018-05-21 23:08:12,0
Case No. 1555,8,2018-05-21 23:36:26,0
Case No. 1555,8,2018-05-21 23:39:42,0
Case No. 1556,0,2018-05-19 20:01:51,0
Case No. 1556,1,2018-05-19 20:07:47,0
Case No. 1556,2,2018-05-19 20:22:02,0
Case No. 1556,3,2018-05-19 20:44:01,1
Case No. 1556,4,2018-05-19 21:32:40,0
Case No. 1556,5,2018-05-19 21:38:03,0
Case No. 1556,7,2018-05-19 21:53:57,1
Case No. 1556,8,2018-05-19 21:58:00,0
Case No. 1556,8,2018-05-19 22:23:51,1
Case No. 1556,6,2018-05-19 22:51:38,0
Case No. 1556,9,2018-05-19 23:22:25,0
Case No. 1556,8,2018-05-19 23:39:36,0
Case No. 1556,8,2018-05-19 23:40:20,0
Case No. 1557,0,2018-05-22 00:02:28,1
Case No. 1557,1,2018-05-22 00:06:47,1
Case No. 1557,2,2018-05-22 00:26:04,1
Case No. 1557,3,2018-05-22 00:40:50,0
Case No. 1557,4,2018-05-22 00:47:01,1
Case No. 1557,5,2018-05-22 01:01:04,0
Case No. 1557,6,2018-05-22 02:27:03,0
Case No. 1557,7,2018-05-22 02:27:31,0
Case No. 1557,8,2018-05-22 02:34:17,0
Case No. 1557,9,2018-05-22 02:43:39,0
Case No. 1557,8,2018-05-22 02:52:25,0
Case No. 1557,8,2018-05-22 03:18:28,0
Case No. 1558,0,2018-05-21 00:19:37,1
Case No. 1558,1,2018-05-21 00:27:02,0
Case No. 1558,2,2018-05-21 00:32:49,1
Case No. 1558,3,2018-05-21 00:34:45,1
Case No. 1558,4,2018-05-21 00:43:12,0
Case No. 1558,5,2018-05-21 01:05:20,0
Case No. 1558,7,2018-05-21 01:14:01,1
Case No. 1558,8,2018-05-21 01:36:54,1
Case No. 1558,6,2018-05-21 01:39:04,0
Case No. 1558,9,2018-05-21 03:11:56,0
Case No. 1558,8,2018-05-21 03:16:42,0
Case No. 1558,8,2018-05-21 03:25:08,0
Case No. 1559,0,2018-05-18 23:56:13,1
Case No. 1559,6,2018-05-19 00:09:06,0
Case No. 1559,7,2018-05-19 00:28:21,1
Case No. 1559,9,2018-05-19 00:32:03,0
Case No. 1559,5,2018-05-19 01:40:09,1
Case No. 1559,4,2018-05-19 02:02:47,1
Case No. 1559,2,2018-05-19 02:12:49,1
Case No. 1559,1,2018-05-19 02:45:21,0
Case No. 1559,3,2018-05-19 03:14:07,0
Case No. 1559,8,2018-05-19 03:23:56,1
Case No. 1559,8,2018-05-19 03:43:41,0
Case No. 1559,8,2018-05-19 03:45:23,0
Case No. 1560,0,2018-05-20 00:16:37,1
Case No. 1560,1,2018-05-20 00:30:59,0
Case No. 1560,2,2018-05-20 01:12:02,0
Case No. 1560,3,2018-05-20 01:23:47,1
Case No. 1560,4,2018-05-20 01:27:37,0
Case No. 1560,5,2018-05-20 01:41:01,0
Case No. 1560,7,2018-05-20 01:44:21,1
Case No. 1560,8,2018-05-20 01:54:41,0
Case No. 1560,8,2018-05-20 02:32:04,1
Case No. 1560,6,2018-05-20 02:58:57,0
Case No. 1560,9,2018-05-20 03:02:04,0
Case No. 1560,8,2018-05-20 03:04:04,0
Case No. 1560,8,2018-05-20 03:14:50,0
Case No. 1561,0,2018-05-22 03:56:08,0
Case No. 1561,1,2018-05-22 04:02:16,0
Case No. 1561,2,2018-05-22 04:34:51,1
Case No. 1561,3,2018-05-22 04:49:43,0
Case No. 1561,4,2018-05-22 05:06:53,1
Case No. 1561,5,2018-05-22 06:13:32,0
Case No. 1561,6,2018-05-22 06:32:15,0
Case No. 1561,7,2018-05-22 06:43:56,0
Case No. 1561,8,2018-05-22 06:47:05,0
Case No. 1561,9,2018-05-22 06:48:23,0
Case No. 1561,8,2018-05-22 07:32:01,0
Case No. 1561,8,2018-05-22 07:41:50,0
Case No. 1562,0,2018-05-21 03:59:20,0
Case No. 1562,1,2018-05-21 04:18:44,1
Case No. 1562,2,2018-05-21 04:20:04,1
Case No. 1562,3,2018-05-21 04:35:45,1
Case No. 1562,4,2018-05-21 04:39:26,1
Case No. 1562,5,2018-05-21 04:41:19,0
Case No. 1562,7,2018-05-21 04:47:38,1
Case No. 1562,8,2018-05-21 04:48:27,1
Case No. 1562,6,2018-05-21 05:09:14,0
Case No. 1562,9,2018-05-21 05:35:48,0
Case No. 1562,8,2018-05-21 06:24:03,0
Case No. 1562,8,2018-05-21 06:48:55,0
Case No. 1563,0,2018-05-22 07:46:36,1
Case No. 1563,1,2018-05-22 08:28:03,0
Case No. 1563,2,2018-05-22 08:45:35,1
Case No. 1563,3,2018-05-22 08:59:47,0
Case No. 1563,4,2018-05-22 09:31:01,1
Case No. 1563,5,2018-05-22 09:31:58,0
Case No. 1563,6,2018-05-22 09:52:11,0
Case No. 1563,7,2018-05-22 10:01:18,0
Case No. 1563,8,2018-05-22 10:28:22,0
Case No. 1563,9,2018-05-22 10:31:28,0
Case No. 1563,8,2018-05-22 11:20:56,0
Case No. 1563,8,2018-05-22 11:29:14,0
Case No. 1564,0,2018-05-21 08:37:54,1
Case No. 1564,1,2018-05-21 09:05:30,0
Case No. 1564,2,2018-05-21 09:37:11,0
Case No. 1564,3,2018-05-21 09:43:04,0
Case No. 1564,4,2018-05-21 09:54:20,1
Case No. 1564,5,2018-05-21 10:03:23,0
Case No. 1564,7,2018-05-21 10:16:03,1
Case No. 1564,8,2018-05-21 10:42:30,1
Case No. 1564,6,2018-05-21 10:44:44,0
Case No. 1564,9,2018-05-21 10:54:59,0
Case No. 1564,8,2018-05-21 11:32:35,0
Case No. 1564,8,2018-05-21 11:32:53,0
Case No. 1565,0,2018-05-22 11:49:09,0
Case No. 1565,1,2018-05-22 12:24:24,1
Case No. 1565,2,2018-05-22 12:35:53,1
Case No. 1565,3,2018-05-22 12:53:01,0
Case No. 1565,4,2018-05-22 12:55:17,1
Case No. 1565,5,2018-05-22 13:00:56,0
Case No. 1565,6,2018-05-22 13:42:55,0
Case No. 1565,7,2018-05-22 13:54:50,0
Case No. 1565,8,2018-05-22 14:41:52,0
Case No. 1565,9,2018-05-22 14:47:17,0
Case No. 1565,8,2018-05-22 15:25:09,0
Case No. 1565,8,2018-05-22 15:30:43,0
Case No. 1566,0,2018-05-20 04:01:00,1
Case No. 1566,1,2018-05-20 04:17:02,1
Case No. 1566,2,2018-05-20 04:37:02,0
Case No. 1566,3,2018-05-20 05:09:28,1
Case No. 1566,4,2018-05-20 05:10:00,0
Case No. 1566,5,2018-05-20 05:20:44,0
Case No. 1566,7,2018-05-20 05:41:11,1
Case No. 1566,8,2018-05-20 05:44:29,0
Case No. 1566,8,2018-05-20 06:30:59,1
Case No. 1566,6,2018-05-20 06:45:21,0
Case No. 1566,9,2018-05-20 06:52:09,0
Case No. 1566,8,2018-05-20 07:07:09,0
Case No. 1566,8,2018-05-20 07:14:30,0
Case No. 1567,0,2018-05-22 15:48:23,1
Case No. 1567,1,2018-05-22 16:03:16,1
Case No. 1567,2,2018-05-22 16:23:38,1
Case No. 1567,3,2018-05-22 16:34:35,1
Case No. 1567,4,2018-05-22 17:26:55,1
Case No. 1567,5,2018-05-22 17:37:12,0
Case No. 1567,6,2018-05-22 17:59:03,0
Case No. 1567,7,2018-05-22 18:07:40,0
Case No. 1567,8,2018-05-22 18:29:51,0
Case No. 1567,9,2018-05-22 18:38:54,0
Case No. 1567,8,2018-05-22 18:46:17,0
Case No. 1567,8,2018-05-22 18:56:08,0
Case No. 1568,0,2018-05-21 11:54:17,1
Case No. 1568,1,2018-05-21 12:07:07,1
Case No. 1568,2,2018-05-21 12:31:20,0
Case No. 1568,3,2018-05-21 12:32:38,0
Case No. 1568,4,2018-05-21 12:37:53,1
Case No. 1568,5,2018-05-21 12:41:35,0
Case No. 1568,7,2018-05-21 12:45:01,1
Case No. 1568,8,2018-05-21 12:59:30,1
Case No. 1568,6,2018-05-21 13:33:17,0
Case No. 1568,9,2018-05-21 14:43:33,0
Case No. 1568,8,2018-05-21 14:47:55,0
Case No. 1568,8,2018-05-21 15:39:16,0
Case No. 1569,0,2018-05-19 04:19:52,1
Case No. 1569,6,2018-05-19 04:40:16,0
Case No. 1569,7,2018-05-19 04:40:16,1
Case No. 1569,9,2018-05-19 04:51:35,0
Case No. 1569,5,2018-05-19 04:57:51,1
Case No. 1569,4,2018-05-19 05:14:32,1
Case No. 1569,2,2018-05-19 05:15:49,1
Case No. 1569,1,2018-05-19 05:16:42,0
Case No. 1569,3,2018-05-19 05:20:36,0
Case No. 1569,8,2018-05-19 05:58:32,1
Case No. 1569,8,2018-05-19 06:08:14,1
Case No. 1569,8,2018-05-19 07:24:02,0
Case No. 1570,0,2018-05-20 07:59:13,0
Case No. 1570,1,2018-05-20 08:33:41,1
Case No. 1570,2,2018-05-20 08:34:28,0
Case No. 1570,3,2018-05-20 08:39:27,1
Case No. 1570,4,2018-05-20 08:59:35,0
Case No. 1570,5,2018-05-20 09:03:50,0
Case No. 1570,7,2018-05-20 09:43:16,1
Case No. 1570,8,2018-05-20 09:55:53,0
Case No. 1570,8,2018-05-20 09:59:27,1
Case No. 1570,6,2018-05-20 10:32:42,0
Case No. 1570,9,2018-05-20 10:38:41,0
Case No. 1570,8,2018-05-20 10:42:02,0
Case No. 1570,8,2018-05-20 11:40:40,0
Case No. 1571,0,2018-05-22 19:45:36,0
Case No. 1571,1,2018-05-22 19:52:00,0
Case No. 1571,2,2018-05-22 20:28:43,0
Case No. 1571,3,2018-05-22 21:33:02,1
Case No. 1571,4,2018-05-22 22:18:18,1
Case No. 1571,5,2018-05-22 22:23:52,0
Case No. 1571,6,2018-05-22 22:35:03,0
Case No. 1571,7,2018-05-22 22:36:26,0
Case No. 1571,8,2018-05-22 22:39:25,0
Case No. 1571,9,2018-05-22 23:25:54,0
Case No. 1571,8,2018-05-22 23:26:52,0
Case No. 1571,8,2018-05-22 23:43:51,0
Case No. 1572,0,2018-05-21 16:50:40,0
Case No. 1572,1,2018-05-21 16:55:23,1
Case No. 1572,2,2018-05-21 16:58:08,0
Case No. 1572,3,2018-05-21 17:33:59,0
Case No. 1572,4,2018-05-21 17:45:33,1
Case No. 1572,5,2018-05-21 17:52:09,0
Case No. 1572,7,2018-05-21 18:22:38,1
Case No. 1572,8,2018-05-21 18:24:16,1
Case No. 1572,6,2018-05-21 18:39:48,0
Case No. 1572,9,2018-05-21 18:55:08,0
Case No. 1572,8,2018-05-21 19:07:41,0
Case No. 1572,8,2018-05-21 19:21:43,0
Case No. 1573,0,2018-05-23 00:46:15,1
Case No. 1573,1,2018-05-23 00:56:00,0
Case No. 1573,2,2018-05-23 01:00:50,0
Case No. 1573,3,2018-05-23 01:09:26,1
Case No. 1573,4,2018-05-23 01:11:51,1
Case No. 1573,5,2018-05-23 01:17:00,0
Case No. 1573,6,2018-05-23 01:25:41,0
Case No. 1573,7,2018-05-23 01:30:53,0
Case No. 1573,8,2018-05-23 02:20:09,0
Case No. 1573,9,2018-05-23 03:06:02,0
Case No. 1573,8,2018-05-23 03:21:15,0
Case No. 1573,8,2018-05-23 03:24:20,0
Case No. 1574,0,2018-05-21 19:57:55,1
Case No. 1574,1,2018-05-21 20:07:59,1
Case No. 1574,2,2018-05-21 20:10:08,1
Case No. 1574,3,2018-05-21 20:27:18,0
Case No. 1574,4,2018-05-21 20:37:07,1
Case No. 1574,5,2018-05-21 21:04:16,0
Case No. 1574,7,2018-05-21 21:05:21,1
Case No. 1574,8,2018-05-21 21:19:43,1
Case No. 1574,6,2018-05-21 21:38:38,0
Case No. 1574,9,2018-05-21 22:25:10,0
Case No. 1574,8,2018-05-21 22:32:25,0
Case No. 1574,8,2018-05-21 23:43:49,0
Case No. 1575,0,2018-05-23 03:53:43,1
Case No. 1575,1,2018-05-23 04:12:53,1
Case No. 1575,2,2018-05-23 04:13:36,0
Case No. 1575,3,2018-05-23 04:42:17,1
Case No. 1575,4,2018-05-23 04:48:42,1
Case No. 1575,5,2018-05-23 04:53:53,0
Case No. 1575,6,2018-05-23 05:42:05,0
Case No. 1575,7,2018-05-23 06:11:38,0
Case No. 1575,8,2018-05-23 06:12:22,0
Case No. 1575,9,2018-05-23 06:23:17,0
Case No. 1575,8,2018-05-23 06:53:10,0
Case No. 1575,8,2018-05-23 07:06:26,0
Case No. 1576,0,2018-05-20 11:53:04,1
Case No. 1576,1,2018-05-20 12:02:36,1
Case No. 1576,2,2018-05-20 12:12:19,1
Case No. 1576,3,2018-05-20 12:31:04,1
Case No. 1576,4,2018-05-20 12:34:29,0
Case No. 1576,5,2018-05-20 13:57:32,0
Case No. 1576,7,2018-05-20 14:10:20,1
Case No. 1576,8,2018-05-20 14:11:25,0
Case No. 1576,8,2018-05-20 14:12:33,1
Case No. 1576,6,2018-05-20 14:39:15,0
Case No. 1576,9,2018-05-20 14:50:27,0
Case No. 1576,8,2018-05-20 15:02:46,0
Case No. 1576,8,2018-05-20 15:09:15,0
Case No. 1577,0,2018-05-23 08:01:20,0
Case No. 1577,1,2018-05-23 08:17:50,1
Case No. 1577,2,2018-05-23 08:53:58,0
Case No. 1577,3,2018-05-23 09:20:06,1
Case No. 1577,4,2018-05-23 09:21:21,1
Case No. 1577,5,2018-05-23 09:27:10,0
Case No. 1577,6,2018-05-23 09:36:30,0
Case No. 1577,7,2018-05-23 09:37:47,0
Case No. 1577,8,2018-05-23 09:40:08,0
Case No. 1577,9,2018-05-23 09:44:13,0
Case No. 1577,8,2018-05-23 10:33:10,0
Case No. 1577,8,2018-05-23 11:30:13,0
Case No. 1578,0,2018-05-22 00:04:29,0
Case No. 1578,1,2018-05-22 00:26:45,0
Case No. 1578,2,2018-05-22 00:43:29,1
Case No. 1578,3,2018-05-22 00:53:01,0
Case No. 1578,4,2018-05-22 01:02:36,1
Case No. 1578,5,2018-05-22 01:14:33,0
Case No. 1578,7,2018-05-22 01:38:21,1
Case No. 1578,8,2018-05-22 02:02:15,1
Case No. 1578,6,2018-05-22 02:24:32,0
Case No. 1578,9,2018-05-22 02:46:19,0
Case No. 1578,8,2018-05-22 02:56:05,0
Case No. 1578,8,2018-05-22 03:44:07,0
Case No. 1579,0,2018-05-19 07:49:10,0
Case No. 1579,6,2018-05-19 07:53:51,0
Case No. 1579,7,2018-05-19 08:11:57,1
Case No. 1579,9,2018-05-19 08:47:08,0
Case No. 1579,5,2018-05-19 09:20:25,1
Case No. 1579,4,2018-05-19 09:41:11,1
Case No. 1579,2,2018-05-19 10:02:44,1
Case No. 1579,1,2018-05-19 10:29:38,0
Case No. 1579,3,2018-05-19 11:16:01,0
Case No. 1579,8,2018-05-19 11:30:29,0
Case No. 1579,8,2018-05-19 11:35:27,1
Case No. 1579,8,2018-05-19 11:41:42,0
Case No. 1580,0,2018-05-20 16:27:02,0
Case No. 1580,1,2018-05-20 16:30:49,0
Case No. 1580,2,2018-05-20 16:34:03,1
Case No. 1580,3,2018-05-20 17:16:45,1
Case No. 1580,4,2018-05-20 17:28:06,0
Case No. 1580,5,2018-05-20 17:49:39,0
Case No. 1580,7,2018-05-20 17:55:58,1
Case No. 1580,8,2018-05-20 17:58:09,0
Case No. 1580,8,2018-05-20 18:20:04,1
Case No. 1580,6,2018-05-20 18:34:31,0
Case No. 1580,9,2018-05-20 18:41:15,0
Case No. 1580,8,2018-05-20 19:21:12,0
Case No. 1580,8,2018-05-20 19:27:02,0
Case No. 1581,0,2018-05-23 12:21:20,1
Case No. 1581,1,2018-05-23 14:10:45,0
Case No. 1581,2,2018-05-23 14:26:34,1
Case No. 1581,3,2018-05-23 14:27:29,1
Case No. 1581,4,2018-05-23 14:48:27,1
Case No. 1581,5,2018-05-23 15:04:58,0
Case No. 1581,6,2018-05-23 15:37:39,0
Case No. 1581,7,2018-05-23 15:39:46,0
Case No. 1581,8,2018-05-23 15:40:10,0
Case No. 1581,9,2018-05-23 15:40:41,0
Case No. 1581,8,2018-05-23 15:41:48,0
Case No. 1581,8,2018-05-23 15:43:16,0
Case No. 1582,0,2018-05-22 03:49:41,1
Case No. 1582,1,2018-05-22 04:44:29,0
Case No. 1582,2,2018-05-22 05:06:08,1
Case No. 1582,3,2018-05-22 05:30:34,0
Case No. 1582,4,2018-05-22 05:38:40,1
Case No. 1582,5,2018-05-22 05:58:57,0
Case No. 1582,7,2018-05-22 06:16:01,1
Case No. 1582,8,2018-05-22 06:58:15,1
Case No. 1582,6,2018-05-22 07:05:50,0
Case No. 1582,9,2018-05-22 07:07:34,0
Case No. 1582,8,2018-05-22 07:13:59,0
Case No. 1582,8,2018-05-22 07:24:34,0
Case No. 1583,0,2018-05-23 16:32:20,0
Case No. 1583,1,2018-05-23 16:42:14,0
Case No. 1583,2,2018-05-23 16:46:05,1
Case No. 1583,3,2018-05-23 17:47:33,1
Case No. 1583,4,2018-05-23 18:12:26,1
Case No. 1583,5,2018-05-23 18:46:49,0
Case No. 1583,6,2018-05-23 18:49:17,0
Case No. 1583,7,2018-05-23 18:56:19,0
Case No. 1583,8,2018-05-23 19:16:55,0
Case No. 1583,9,2018-05-23 19:20:18,0
Case No. 1583,8,2018-05-23 19:26:27,0
Case No. 1583,8,2018-05-23 19:42:30,0
Case No. 1584,0,2018-05-22 07:56:11,0
Case No. 1584,1,2018-05-22 08:11:54,1
Case No. 1584,2,2018-05-22 08:16:42,1
Case No. 1584,3,2018-05-22 08:47:01,0
Case No. 1584,4,2018-05-22 08:56:20,1
Case No. 1584,5,2018-05-22 08:58:36,0
Case No. 1584,7,2018-05-22 09:08:40,1
Case No. 1584,8,2018-05-22 09:11:20,1
Case No. 1584,6,2018-05-22 09:38:54,0
Case No. 1584,9,2018-05-22 10:36:33,0
Case No. 1584,8,2018-05-22 10:54:15,0
Case No. 1584,8,2018-05-22 10:59:30,0
Case No. 1585,0,2018-05-23 19:52:15,1
Case No. 1585,1,2018-05-23 19:56:39,1
Case No. 1585,2,2018-05-23 21:01:55,1
Case No. 1585,3,2018-05-23 21:10:59,1
Case No. 1585,4,2018-05-23 21:16:46,1
Case No. 1585,5,2018-05-23 21:29:10,1
Case No. 1585,6,2018-05-23 21:43:33,0
Case No. 1585,7,2018-05-23 21:52:50,0
Case No. 1585,8,2018-05-23 22:46:43,0
Case No. 1585,9,2018-05-23 23:18:27,0
Case No. 1585,8,2018-05-23 23:26:18,0
Case No. 1585,8,2018-05-23 23:36:34,0
Case No. 1586,0,2018-05-20 19:54:39,1
Case No. 1586,1,2018-05-20 20:11:30,0
Case No. 1586,2,2018-05-20 20:16:54,1
Case No. 1586,3,2018-05-20 20:57:53,1
Case No. 1586,4,2018-05-20 21:02:17,0
Case No. 1586,5,2018-05-20 21:05:08,0
Case No. 1586,7,2018-05-20 21:06:36,1
Case No. 1586,8,2018-05-20 21:44:48,0
Case No. 1586,8,2018-05-20 22:01:34,1
Case No. 1586,6,2018-05-20 22:27:54,0
Case No. 1586,9,2018-05-20 22:53:36,0
Case No. 1586,8,2018-05-20 23:07:09,0
Case No. 1586,8,2018-05-20 23:26:13,0
Case No. 1587,0,2018-05-23 23:46:29,0
Case No. 1587,1,2018-05-23 23:51:16,0
Case No. 1587,2,2018-05-24 00:13:43,0
Case No. 1587,3,2018-05-24 00:17:11,0
Case No. 1587,4,2018-05-24 01:01:20,0
Case No. 1587,5,2018-05-24 01:30:55,1
Case No. 1587,6,2018-05-24 01:51:35,0
Case No. 1587,7,2018-05-24 02:22:23,0
Case No. 1587,8,2018-05-24 02:54:21,0
Case No. 1587,9,2018-05-24 03:15:04,0
Case No. 1587,8,2018-05-24 03:16:53,0
Case No. 1587,8,2018-05-24 03:29:43,0
Case No. 1588,0,2018-05-22 11:55:35,1
Case No. 1588,1,2018-05-22 12:01:04,1
Case No. 1588,2,2018-05-22 13:07:46,1
Case No. 1588,3,2018-05-22 13:10:39,1
Case No. 1588,4,2018-05-22 13:34:19,1
Case No. 1588,5,2018-05-22 13:39:14,0
Case No. 1588,7,2018-05-22 13:51:45,1
Case No. 1588,8,2018-05-22 13:56:07,1
Case No. 1588,6,2018-05-22 14:05:44,0
Case No. 1588,9,2018-05-22 14:06:05,0
Case No. 1588,8,2018-05-22 15:15:22,0
Case No. 1588,8,2018-05-22 15:15:28,0
Case No. 1589,0,2018-05-19 11:48:56,1
Case No. 1589,6,2018-05-19 12:02:22,0
Case No. 1589,7,2018-05-19 12:26:40,1
Case No. 1589,9,2018-05-19 12:54:01,0
Case No. 1589,5,2018-05-19 13:21:26,1
Case No. 1589,4,2018-05-19 13:23:57,1
Case No. 1589,2,2018-05-19 13:51:44,1
