CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1538,7,2018-05-18 15:18:05,0
Case No. 1538,7,2018-05-18 15:25:40,0
Case No. 1538,7,2018-05-18 15:30:13,0
Case No. 1538,7,2018-05-18 15:42:45,3
Case No. 1539,24,2018-05-18 04:34:00,2
Case No. 1539,25,2018-05-18 04:47:28,1
Case No. 1539,30,2018-05-18 04:49:49,0
Case No. 1539,27,2018-05-18 05:00:51,0
Case No. 1539,44,2018-05-18 05:17:56,1
Case No. 1539,26,2018-05-18 05:30:19,0
Case No. 1539,31,2018-05-18 05:34:57,0
Case No. 1539,26,2018-05-18 06:09:17,0
Case No. 1539,28,2018-05-18 06:17:13,0
Case No. 1539,28,2018-05-18 07:01:17,1
Case No. 1539,29,2018-05-18 07:17:41,4
Case No. 1540,17,2018-05-18 08:14:22,0
Case No. 1540,18,2018-05-18 08:23:57,0
Case No. 1540,19,2018-05-18 08:40:49,0
Case No. 1540,20,2018-05-18 08:51:23,0
Case No. 1540,21,2018-05-18 08:52:47,0
Case No. 1540,22,2018-05-18 09:37:38,0
Case No. 1540,7,2018-05-18 09:40:46,4
Case No. 1540,23,2018-05-18 10:20:38,1
Case No. 1540,7,2018-05-18 10:48:13,3
Case No. 1540,7,2018-05-18 10:52:49,0
Case No. 1540,7,2018-05-18 11:05:36,0
Case No. 1541,9,2018-05-18 16:18:08,0
Case No. 1541,10,2018-05-18 16:26:17,0
Case No. 1541,11,2018-05-18 17:03:31,0
Case No. 1541,12,2018-05-18 17:30:06,0
Case No. 1541,13,2018-05-18 17:50:39,0
Case No. 1541,14,2018-05-18 18:25:50,0
Case No. 1541,6,2018-05-18 18:28:16,1
Case No. 1541,15,2018-05-18 18:55:44,0
Case No. 1541,41,2018-05-18 19:12:25,2
Case No. 1541,15,2018-05-18 19:40:14,0
Case No. 1541,15,2018-05-18 19:40:31,0
Case No. 1542,17,2018-05-18 12:15:09,0
Case No. 1542,18,2018-05-18 12:31:47,0
Case No. 1542,19,2018-05-18 12:51:41,0
Case No. 1542,20,2018-05-18 12:52:53,0
Case No. 1542,21,2018-05-18 14:54:56,0
Case No. 1542,22,2018-05-18 15:17:22,0
Case No. 1542,7,2018-05-18 15:33:30,3
Case No. 1542,23,2018-05-18 15:34:12,3
Case No. 1542,42,2018-05-18 15:34:19,0
Case No. 1542,42,2018-05-18 15:51:32,0
Case No. 1542,42,2018-05-18 15:55:34,0
Case No. 1543,17,2018-05-18 16:40:34,0
Case No. 1543,18,2018-05-18 17:18:48,0
Case No. 1543,19,2018-05-18 17:27:28,0
Case No. 1543,20,2018-05-18 17:42:55,0
Case No. 1543,21,2018-05-18 18:31:51,0
Case No. 1543,22,2018-05-18 18:39:40,0
Case No. 1543,6,2018-05-18 19:27:02,1
Case No. 1543,42,2018-05-18 19:36:08,0
Case No. 1543,42,2018-05-18 19:43:03,3
Case No. 1543,42,2018-05-18 19:45:48,0
Case No. 1543,42,2018-05-18 20:03:45,0
Case No. 1544,24,2018-05-18 12:18:43,0
Case No. 1544,25,2018-05-18 12:19:00,0
Case No. 1544,26,2018-05-18 12:22:55,0
Case No. 1544,27,2018-05-18 12:45:03,0
Case No. 1544,28,2018-05-18 13:15:10,0
Case No. 1544,29,2018-05-18 13:34:37,0
Case No. 1544,7,2018-05-18 14:16:53,3
Case No. 1544,7,2018-05-18 15:08:03,0
Case No. 1544,7,2018-05-18 15:19:54,0
Case No. 1544,7,2018-05-18 15:46:06,0
Case No. 1544,7,2018-05-18 15:57:49,0
Case No. 1545,24,2018-05-18 16:13:45,0
Case No. 1545,25,2018-05-18 16:21:17,0
Case No. 1545,26,2018-05-18 16:34:26,0
Case No. 1545,27,2018-05-18 16:48:43,0
Case No. 1545,28,2018-05-18 16:54:03,0
Case No. 1545,29,2018-05-18 17:10:04,0
Case No. 1545,6,2018-05-18 17:10:36,1
Case No. 1545,44,2018-05-18 17:22:29,2
Case No. 1545,30,2018-05-18 18:15:49,0
Case No. 1545,30,2018-05-18 18:41:20,0
Case No. 1545,30,2018-05-18 19:15:24,0
Case No. 1546,24,2018-05-18 08:52:41,0
Case No. 1546,25,2018-05-18 09:10:37,0
Case No. 1546,26,2018-05-18 09:18:56,0
Case No. 1546,27,2018-05-18 10:16:45,0
Case No. 1546,28,2018-05-18 10:23:51,0
Case No. 1546,29,2018-05-18 10:30:18,0
Case No. 1546,7,2018-05-18 10:35:25,4
Case No. 1546,7,2018-05-18 10:42:15,0
Case No. 1546,31,2018-05-18 11:02:43,3
Case No. 1546,31,2018-05-18 11:26:59,0
Case No. 1546,7,2018-05-18 11:28:44,0
Case No. 1547,33,2018-05-18 16:11:01,0
Case No. 1547,34,2018-05-18 16:17:47,0
Case No. 1547,35,2018-05-18 16:51:27,0
Case No. 1547,36,2018-05-18 17:45:12,0
Case No. 1547,37,2018-05-18 17:47:02,0
Case No. 1547,38,2018-05-18 18:20:28,0
Case No. 1547,39,2018-05-18 18:43:25,1
Case No. 1547,39,2018-05-18 18:47:49,0
Case No. 1547,40,2018-05-18 18:59:15,0
Case No. 1547,40,2018-05-18 19:38:07,0
Case No. 1547,40,2018-05-18 19:49:20,0
Case No. 1548,33,2018-05-18 12:49:51,0
Case No. 1548,34,2018-05-18 13:11:42,0
Case No. 1548,35,2018-05-18 13:31:57,0
Case No. 1548,36,2018-05-18 13:36:25,0
Case No. 1548,37,2018-05-18 13:41:38,0
Case No. 1548,38,2018-05-18 14:13:09,0
Case No. 1548,40,2018-05-18 14:48:04,3
Case No. 1548,40,2018-05-18 15:00:20,0
Case No. 1548,40,2018-05-18 15:36:34,0
Case No. 1548,40,2018-05-18 15:50:24,0
Case No. 1548,40,2018-05-18 15:56:41,0
Case No. 1549,33,2018-05-18 04:13:41,2
Case No. 1549,39,2018-05-18 04:53:06,1
Case No. 1549,48,2018-05-18 04:53:32,0
Case No. 1549,39,2018-05-18 05:20:26,4
Case No. 1549,37,2018-05-18 05:25:09,0
Case No. 1549,34,2018-05-18 06:05:00,0
Case No. 1549,36,2018-05-18 06:34:05,0
Case No. 1549,43,2018-05-18 06:35:11,1
Case No. 1549,35,2018-05-18 06:44:34,0
Case No. 1549,38,2018-05-18 07:13:20,3
Case No. 1549,39,2018-05-18 07:39:33,1
Case No. 1550,33,2018-05-18 08:33:53,0
Case No. 1550,34,2018-05-18 08:37:57,0
Case No. 1550,35,2018-05-18 09:14:28,0
Case No. 1550,36,2018-05-18 09:25:11,0
Case No. 1550,37,2018-05-18 09:38:04,0
Case No. 1550,38,2018-05-18 10:27:39,0
Case No. 1550,7,2018-05-18 10:35:57,4
Case No. 1550,40,2018-05-18 10:39:40,0
Case No. 1550,39,2018-05-18 10:54:50,3
Case No. 1550,39,2018-05-18 11:07:16,0
Case No. 1550,7,2018-05-18 11:38:50,0
Case No. 1551,0,2018-05-18 20:25:43,0
Case No. 1551,1,2018-05-18 21:16:33,0
Case No. 1551,2,2018-05-18 21:20:27,0
Case No. 1551,3,2018-05-18 21:37:30,0
Case No. 1551,4,2018-05-18 21:53:17,0
Case No. 1551,5,2018-05-18 22:14:09,0
Case No. 1551,6,2018-05-18 22:16:20,1
Case No. 1551,7,2018-05-18 22:26:55,0
Case No. 1551,7,2018-05-18 22:40:20,0
Case No. 1551,7,2018-05-18 23:17:51,0
Case No. 1551,7,2018-05-18 23:19:50,0
Case No. 1552,0,2018-05-18 16:20:49,0
Case No. 1552,1,2018-05-18 16:30:37,0
Case No. 1552,2,2018-05-18 16:32:48,0
Case No. 1552,3,2018-05-18 16:56:59,0
Case No. 1552,4,2018-05-18 16:59:09,0
Case No. 1552,5,2018-05-18 18:02:09,0
Case No. 1552,7,2018-05-18 18:30:46,3
Case No. 1552,7,2018-05-18 18:37:08,1
Case No. 1552,7,2018-05-18 18:42:07,3
Case No. 1552,7,2018-05-18 19:11:13,0
Case No. 1552,7,2018-05-18 19:49:43,0
Case No. 1553,9,2018-05-18 20:39:58,0
Case No. 1553,10,2018-05-18 21:01:22,0
Case No. 1553,11,2018-05-18 21:09:14,0
Case No. 1553,12,2018-05-18 21:09:25,0
Case No. 1553,13,2018-05-18 22:11:01,0
Case No. 1553,14,2018-05-18 22:35:42,0
Case No. 1553,6,2018-05-18 22:40:10,1
Case No. 1553,41,2018-05-18 22:41:27,0
Case No. 1553,15,2018-05-18 22:41:56,0
Case No. 1553,15,2018-05-18 22:57:51,0
Case No. 1553,15,2018-05-18 23:22:09,0
Case No. 1554,9,2018-05-18 16:20:55,0
Case No. 1554,10,2018-05-18 16:50:17,0
Case No. 1554,11,2018-05-18 16:53:45,0
Case No. 1554,12,2018-05-18 16:59:29,0
Case No. 1554,13,2018-05-18 17:26:07,0
Case No. 1554,14,2018-05-18 17:36:39,0
Case No. 1554,7,2018-05-18 17:53:18,3
Case No. 1554,16,2018-05-18 18:11:53,0
Case No. 1554,7,2018-05-18 19:07:43,0
Case No. 1554,7,2018-05-18 19:21:10,0
Case No. 1554,7,2018-05-18 19:30:27,0
Case No. 1555,17,2018-05-18 20:10:08,0
Case No. 1555,18,2018-05-18 20:14:20,0
Case No. 1555,19,2018-05-18 20:23:17,0
Case No. 1555,20,2018-05-18 20:44:14,0
Case No. 1555,21,2018-05-18 21:42:48,0
Case No. 1555,22,2018-05-18 21:52:27,0
Case No. 1555,6,2018-05-18 22:11:43,1
Case No. 1555,42,2018-05-18 22:45:07,0
Case No. 1555,42,2018-05-18 23:07:41,2
Case No. 1555,42,2018-05-18 23:13:22,0
Case No. 1555,42,2018-05-18 23:18:56,0
Case No. 1556,0,2018-05-18 12:13:00,0
Case No. 1556,1,2018-05-18 12:36:15,0
Case No. 1556,2,2018-05-18 12:38:15,0
Case No. 1556,3,2018-05-18 13:08:03,0
Case No. 1556,4,2018-05-18 14:10:56,0
Case No. 1556,5,2018-05-18 14:29:52,0
Case No. 1556,7,2018-05-18 14:58:19,4
Case No. 1556,8,2018-05-18 14:58:25,0
Case No. 1556,7,2018-05-18 14:58:34,2
Case No. 1556,7,2018-05-18 15:47:36,0
Case No. 1556,7,2018-05-18 15:53:36,0
Case No. 1557,24,2018-05-18 20:30:06,0
Case No. 1557,25,2018-05-18 20:34:11,0
Case No. 1557,26,2018-05-18 21:06:06,0
Case No. 1557,27,2018-05-18 21:18:47,0
Case No. 1557,28,2018-05-18 21:21:15,0
Case No. 1557,29,2018-05-18 21:55:18,0
Case No. 1557,6,2018-05-18 22:03:16,1
Case No. 1557,30,2018-05-18 22:18:59,0
Case No. 1557,30,2018-05-18 22:29:08,0
Case No. 1557,30,2018-05-18 23:18:51,0
Case No. 1557,30,2018-05-18 23:57:01,0
Case No. 1558,17,2018-05-18 16:26:57,0
Case No. 1558,18,2018-05-18 17:06:18,0
Case No. 1558,19,2018-05-18 17:17:19,0
Case No. 1558,20,2018-05-18 17:22:20,0
Case No. 1558,21,2018-05-18 17:47:45,0
Case No. 1558,22,2018-05-18 17:54:30,0
Case No. 1558,7,2018-05-18 18:32:01,3
Case No. 1558,23,2018-05-18 18:46:47,2
Case No. 1558,7,2018-05-18 18:49:11,0
Case No. 1558,7,2018-05-18 19:40:00,0
Case No. 1558,7,2018-05-18 19:44:06,0
Case No. 1559,0,2018-05-18 08:46:44,0
Case No. 1559,1,2018-05-18 08:48:42,1
Case No. 1559,3,2018-05-18 08:48:59,2
Case No. 1559,6,2018-05-18 08:56:43,1
Case No. 1559,4,2018-05-18 09:45:51,0
Case No. 1559,7,2018-05-18 09:49:07,0
Case No. 1559,32,2018-05-18 09:59:36,1
Case No. 1559,2,2018-05-18 10:39:08,0
Case No. 1559,2,2018-05-18 11:16:25,0
Case No. 1559,5,2018-05-18 11:42:19,0
Case No. 1559,8,2018-05-18 12:08:26,0
Case No. 1560,9,2018-05-18 12:50:25,0
Case No. 1560,10,2018-05-18 13:19:30,0
Case No. 1560,11,2018-05-18 13:20:29,0
Case No. 1560,12,2018-05-18 13:28:31,0
Case No. 1560,13,2018-05-18 13:47:54,0
Case No. 1560,14,2018-05-18 14:09:30,0
Case No. 1560,7,2018-05-18 14:12:49,4
Case No. 1560,7,2018-05-18 14:23:27,0
Case No. 1560,7,2018-05-18 14:28:11,0
Case No. 1560,7,2018-05-18 15:22:06,0
Case No. 1560,7,2018-05-18 15:54:13,3
Case No. 1561,33,2018-05-18 20:26:14,1
Case No. 1561,34,2018-05-18 21:09:47,0
Case No. 1561,35,2018-05-18 21:16:36,0
Case No. 1561,36,2018-05-18 21:43:47,0
Case No. 1561,37,2018-05-18 22:02:39,0
Case No. 1561,38,2018-05-18 22:27:35,0
Case No. 1561,39,2018-05-18 22:36:58,1
Case No. 1561,40,2018-05-18 22:52:59,0
Case No. 1561,40,2018-05-18 22:58:21,0
Case No. 1561,40,2018-05-18 23:37:57,0
Case No. 1561,40,2018-05-18 23:46:06,0
Case No. 1562,24,2018-05-18 16:14:29,0
Case No. 1562,25,2018-05-18 16:45:34,0
Case No. 1562,26,2018-05-18 16:52:44,0
Case No. 1562,27,2018-05-18 16:57:46,0
Case No. 1562,28,2018-05-18 16:58:34,0
Case No. 1562,29,2018-05-18 18:00:45,0
Case No. 1562,7,2018-05-18 18:03:38,3
Case No. 1562,44,2018-05-18 18:14:07,0
Case No. 1562,7,2018-05-18 18:27:26,0
Case No. 1562,7,2018-05-18 18:29:04,0
Case No. 1562,7,2018-05-18 20:06:39,0
Case No. 1563,0,2018-05-19 00:12:31,1
Case No. 1563,1,2018-05-19 00:43:42,0
Case No. 1563,2,2018-05-19 00:56:06,0
Case No. 1563,3,2018-05-19 02:22:35,0
Case No. 1563,4,2018-05-19 02:35:01,0
Case No. 1563,5,2018-05-19 02:41:19,0
Case No. 1563,6,2018-05-19 02:43:06,1
Case No. 1563,7,2018-05-19 03:04:43,0
Case No. 1563,7,2018-05-19 03:16:13,0
Case No. 1563,7,2018-05-19 03:35:00,0
Case No. 1563,7,2018-05-19 03:44:14,0
Case No. 1564,33,2018-05-18 16:16:30,0
Case No. 1564,34,2018-05-18 16:25:22,0
Case No. 1564,35,2018-05-18 16:45:08,0
Case No. 1564,36,2018-05-18 17:21:04,0
Case No. 1564,37,2018-05-18 17:33:28,0
Case No. 1564,38,2018-05-18 17:33:42,0
Case No. 1564,40,2018-05-18 17:43:28,3
Case No. 1564,39,2018-05-18 18:26:02,0
Case No. 1564,40,2018-05-18 18:52:44,0
Case No. 1564,40,2018-05-18 19:13:10,0
Case No. 1564,40,2018-05-18 19:55:54,0
Case No. 1565,9,2018-05-19 00:43:54,0
Case No. 1565,10,2018-05-19 00:53:35,0
Case No. 1565,11,2018-05-19 00:54:45,0
Case No. 1565,12,2018-05-19 01:22:52,0
Case No. 1565,13,2018-05-19 01:44:43,0
Case No. 1565,14,2018-05-19 02:18:58,0
Case No. 1565,6,2018-05-19 02:19:56,1
Case No. 1565,15,2018-05-19 02:44:27,0
Case No. 1565,15,2018-05-19 03:11:12,0
Case No. 1565,15,2018-05-19 03:38:19,0
Case No. 1565,15,2018-05-19 03:58:05,0
Case No. 1566,17,2018-05-18 12:13:50,0
Case No. 1566,18,2018-05-18 12:26:58,0
Case No. 1566,19,2018-05-18 12:48:59,0
Case No. 1566,20,2018-05-18 14:14:09,0
Case No. 1566,21,2018-05-18 14:22:42,0
Case No. 1566,22,2018-05-18 14:35:32,0
Case No. 1566,7,2018-05-18 15:01:38,4
Case No. 1566,23,2018-05-18 15:06:15,3
Case No. 1566,42,2018-05-18 15:42:23,0
Case No. 1566,42,2018-05-18 16:02:55,0
Case No. 1566,42,2018-05-18 16:07:17,0
Case No. 1567,17,2018-05-19 00:06:10,0
Case No. 1567,18,2018-05-19 00:42:37,0
Case No. 1567,19,2018-05-19 00:57:28,0
Case No. 1567,20,2018-05-19 01:23:56,0
Case No. 1567,21,2018-05-19 01:37:59,0
Case No. 1567,22,2018-05-19 02:14:22,0
Case No. 1567,6,2018-05-19 02:26:40,1
Case No. 1567,42,2018-05-19 02:30:32,0
Case No. 1567,42,2018-05-19 03:09:10,0
Case No. 1567,42,2018-05-19 03:30:52,0
Case No. 1567,42,2018-05-19 04:04:27,0
Case No. 1568,0,2018-05-18 20:09:39,0
Case No. 1568,1,2018-05-18 20:13:45,0
Case No. 1568,2,2018-05-18 21:01:55,0
Case No. 1568,3,2018-05-18 21:39:27,0
Case No. 1568,4,2018-05-18 21:51:14,0
Case No. 1568,5,2018-05-18 21:57:42,0
Case No. 1568,7,2018-05-18 22:17:57,3
Case No. 1568,7,2018-05-18 22:25:08,3
Case No. 1568,7,2018-05-18 22:29:51,0
Case No. 1568,7,2018-05-18 22:39:49,0
Case No. 1568,7,2018-05-18 23:45:25,0
Case No. 1569,9,2018-05-18 08:32:48,0
Case No. 1569,10,2018-05-18 09:06:10,0
Case No. 1569,12,2018-05-18 09:12:38,0
Case No. 1569,41,2018-05-18 09:13:01,1
Case No. 1569,11,2018-05-18 09:37:28,0
Case No. 1569,11,2018-05-18 09:51:19,0
Case No. 1569,16,2018-05-18 10:25:25,0
Case No. 1569,13,2018-05-18 10:57:56,0
Case No. 1569,14,2018-05-18 11:17:55,0
Case No. 1569,11,2018-05-18 11:35:43,0
Case No. 1569,47,2018-05-18 11:45:09,0
Case No. 1570,24,2018-05-18 12:30:05,0
Case No. 1570,25,2018-05-18 12:58:54,0
Case No. 1570,26,2018-05-18 13:17:07,0
Case No. 1570,27,2018-05-18 13:27:31,0
Case No. 1570,28,2018-05-18 13:41:04,0
Case No. 1570,29,2018-05-18 13:46:44,0
Case No. 1570,7,2018-05-18 13:49:23,4
Case No. 1570,7,2018-05-18 14:09:37,0
Case No. 1570,7,2018-05-18 14:21:49,0
Case No. 1570,7,2018-05-18 14:24:35,0
Case No. 1570,7,2018-05-18 14:25:02,0
Case No. 1571,24,2018-05-19 00:31:12,0
Case No. 1571,25,2018-05-19 00:53:02,0
Case No. 1571,26,2018-05-19 01:05:01,0
Case No. 1571,27,2018-05-19 01:54:43,0
Case No. 1571,28,2018-05-19 02:06:15,0
Case No. 1571,29,2018-05-19 02:27:31,0
Case No. 1571,6,2018-05-19 02:31:46,1
Case No. 1571,44,2018-05-19 02:48:55,0
Case No. 1571,30,2018-05-19 03:00:14,0
Case No. 1571,30,2018-05-19 03:03:05,0
Case No. 1571,30,2018-05-19 03:47:15,0
Case No. 1572,9,2018-05-18 20:38:32,0
Case No. 1572,10,2018-05-18 20:39:12,0
Case No. 1572,11,2018-05-18 20:39:18,0
Case No. 1572,12,2018-05-18 21:57:20,0
Case No. 1572,13,2018-05-18 22:04:41,0
Case No. 1572,14,2018-05-18 22:16:51,0
Case No. 1572,7,2018-05-18 22:38:39,3
Case No. 1572,7,2018-05-18 22:48:15,0
Case No. 1572,7,2018-05-18 23:18:41,1
Case No. 1572,7,2018-05-18 23:47:58,0
Case No. 1572,7,2018-05-19 00:07:04,0
Case No. 1573,33,2018-05-19 00:34:37,2
Case No. 1573,34,2018-05-19 00:45:58,0
Case No. 1573,35,2018-05-19 00:49:50,0
Case No. 1573,36,2018-05-19 00:58:38,0
Case No. 1573,37,2018-05-19 01:19:00,0
Case No. 1573,38,2018-05-19 01:35:31,0
Case No. 1573,39,2018-05-19 02:12:24,1
Case No. 1573,40,2018-05-19 02:18:13,0
Case No. 1573,40,2018-05-19 02:26:31,0
Case No. 1573,40,2018-05-19 02:37:13,0
Case No. 1573,40,2018-05-19 03:32:24,0
Case No. 1574,17,2018-05-18 20:14:47,0
Case No. 1574,18,2018-05-18 20:58:06,0
Case No. 1574,19,2018-05-18 21:15:07,0
Case No. 1574,20,2018-05-18 21:36:49,0
Case No. 1574,21,2018-05-18 21:46:15,0
Case No. 1574,22,2018-05-18 22:37:54,0
Case No. 1574,7,2018-05-18 23:11:04,3
Case No. 1574,7,2018-05-18 23:17:51,0
Case No. 1574,7,2018-05-18 23:18:50,0
Case No. 1574,7,2018-05-18 23:36:39,0
Case No. 1574,7,2018-05-18 23:54:23,0
Case No. 1575,0,2018-05-19 04:09:23,2
Case No. 1575,1,2018-05-19 04:19:51,0
Case No. 1575,2,2018-05-19 04:41:41,0
Case No. 1575,3,2018-05-19 04:44:05,0
Case No. 1575,4,2018-05-19 04:44:13,0
Case No. 1575,5,2018-05-19 05:10:53,0
Case No. 1575,6,2018-05-19 05:21:35,1
Case No. 1575,7,2018-05-19 05:25:47,0
Case No. 1575,7,2018-05-19 06:37:14,0
Case No. 1575,7,2018-05-19 07:00:45,0
Case No. 1575,7,2018-05-19 07:24:58,0
Case No. 1576,33,2018-05-18 12:16:09,0
Case No. 1576,34,2018-05-18 13:23:58,0
Case No. 1576,35,2018-05-18 14:16:15,0
Case No. 1576,36,2018-05-18 14:19:13,0
Case No. 1576,37,2018-05-18 14:28:45,0
Case No. 1576,38,2018-05-18 14:29:02,0
Case No. 1576,7,2018-05-18 14:50:19,4
Case No. 1576,40,2018-05-18 14:57:29,0
Case No. 1576,7,2018-05-18 15:07:28,0
Case No. 1576,40,2018-05-18 15:28:19,0
Case No. 1576,40,2018-05-18 15:49:54,0
Case No. 1577,9,2018-05-19 04:48:18,1
Case No. 1577,10,2018-05-19 05:04:47,0
Case No. 1577,11,2018-05-19 05:05:14,0
Case No. 1577,12,2018-05-19 05:47:55,0
Case No. 1577,13,2018-05-19 05:59:01,0
Case No. 1577,14,2018-05-19 06:28:22,0
Case No. 1577,6,2018-05-19 06:30:16,1
Case No. 1577,15,2018-05-19 07:00:45,0
Case No. 1577,15,2018-05-19 07:44:07,0
Case No. 1577,15,2018-05-19 07:44:53,0
Case No. 1577,15,2018-05-19 07:51:48,0
Case No. 1578,24,2018-05-18 20:46:41,0
Case No. 1578,25,2018-05-18 21:08:13,0
Case No. 1578,26,2018-05-18 21:14:30,0
Case No. 1578,27,2018-05-18 22:07:55,0
Case No. 1578,28,2018-05-18 22:22:06,0
Case No. 1578,29,2018-05-18 23:02:14,0
Case No. 1578,7,2018-05-18 23:03:55,3
Case No. 1578,7,2018-05-18 23:18:41,0
Case No. 1578,7,2018-05-18 23:32:05,2
Case No. 1578,7,2018-05-18 23:34:32,0
Case No. 1578,7,2018-05-18 23:59:14,0
Case No. 1579,17,2018-05-18 08:27:32,1
Case No. 1579,23,2018-05-18 09:15:42,0
Case No. 1579,21,2018-05-18 09:31:28,1
Case No. 1579,18,2018-05-18 09:45:15,1
Case No. 1579,20,2018-05-18 10:07:12,1
Case No. 1579,45,2018-05-18 10:17:05,0
Case No. 1579,19,2018-05-18 10:17:28,0
Case No. 1579,19,2018-05-18 10:33:34,0
Case No. 1579,22,2018-05-18 11:14:04,0
Case No. 1579,45,2018-05-18 11:50:41,1
Case No. 1579,19,2018-05-18 11:59:08,0
Case No. 1580,0,2018-05-18 16:54:59,0
Case No. 1580,1,2018-05-18 16:56:50,0
Case No. 1580,2,2018-05-18 16:59:25,0
Case No. 1580,3,2018-05-18 17:27:15,0
Case No. 1580,4,2018-05-18 17:39:49,0
Case No. 1580,5,2018-05-18 17:42:21,0
Case No. 1580,7,2018-05-18 17:57:17,4
Case No. 1580,7,2018-05-18 18:05:29,1
Case No. 1580,7,2018-05-18 19:21:14,3
Case No. 1580,7,2018-05-18 19:31:29,0
Case No. 1580,7,2018-05-18 20:01:21,0
Case No. 1581,17,2018-05-19 04:06:00,0
Case No. 1581,18,2018-05-19 05:06:00,1
Case No. 1581,19,2018-05-19 05:16:09,0
Case No. 1581,20,2018-05-19 05:24:28,0
Case No. 1581,21,2018-05-19 05:45:57,0
Case No. 1581,22,2018-05-19 05:51:34,0
Case No. 1581,6,2018-05-19 05:57:55,1
Case No. 1581,42,2018-05-19 06:13:56,0
Case No. 1581,42,2018-05-19 06:16:48,0
Case No. 1581,42,2018-05-19 07:25:19,0
Case No. 1581,42,2018-05-19 07:28:44,0
Case No. 1582,33,2018-05-18 20:30:00,1
Case No. 1582,34,2018-05-18 20:35:34,0
Case No. 1582,35,2018-05-18 21:07:11,0
Case No. 1582,36,2018-05-18 21:18:08,0
Case No. 1582,37,2018-05-18 21:33:37,0
Case No. 1582,38,2018-05-18 21:45:24,0
Case No. 1582,40,2018-05-18 21:51:01,3
Case No. 1582,40,2018-05-18 22:05:48,0
Case No. 1582,40,2018-05-18 22:33:14,0
Case No. 1582,40,2018-05-18 22:38:41,0
Case No. 1582,40,2018-05-18 22:52:41,0
Case No. 1583,24,2018-05-19 04:08:35,1
Case No. 1583,25,2018-05-19 04:26:05,0
Case No. 1583,26,2018-05-19 04:32:29,0
Case No. 1583,27,2018-05-19 04:39:57,0
Case No. 1583,28,2018-05-19 05:22:10,0
Case No. 1583,29,2018-05-19 05:43:30,0
Case No. 1583,6,2018-05-19 05:47:32,1
Case No. 1583,30,2018-05-19 05:50:07,0
Case No. 1583,30,2018-05-19 06:17:11,0
Case No. 1583,30,2018-05-19 06:18:25,0
Case No. 1583,30,2018-05-19 07:29:28,0
Case No. 1584,0,2018-05-19 00:08:52,0
Case No. 1584,1,2018-05-19 00:22:28,0
Case No. 1584,2,2018-05-19 00:28:10,0
Case No. 1584,3,2018-05-19 01:17:12,0
Case No. 1584,4,2018-05-19 02:36:10,0
Case No. 1584,5,2018-05-19 02:38:30,0
Case No. 1584,7,2018-05-19 02:58:39,3
Case No. 1584,7,2018-05-19 03:14:06,0
Case No. 1584,7,2018-05-19 03:41:32,0
Case No. 1584,7,2018-05-19 03:55:56,0
Case No. 1584,7,2018-05-19 03:59:12,0
Case No. 1585,33,2018-05-19 04:13:04,3
Case No. 1585,34,2018-05-19 04:46:31,0
Case No. 1585,35,2018-05-19 05:40:04,0
Case No. 1585,36,2018-05-19 05:46:55,0
Case No. 1585,37,2018-05-19 06:11:01,0
Case No. 1585,38,2018-05-19 06:15:45,0
Case No. 1585,39,2018-05-19 06:54:23,1
Case No. 1585,40,2018-05-19 06:56:22,0
Case No. 1585,40,2018-05-19 06:58:43,0
Case No. 1585,40,2018-05-19 07:46:38,0
Case No. 1585,40,2018-05-19 08:03:26,0
Case No. 1586,9,2018-05-18 16:20:11,0
Case No. 1586,10,2018-05-18 16:28:40,0
Case No. 1586,11,2018-05-18 17:17:22,0
Case No. 1586,12,2018-05-18 17:17:51,0
Case No. 1586,13,2018-05-18 18:20:22,0
Case No. 1586,14,2018-05-18 18:41:32,0
Case No. 1586,7,2018-05-18 19:12:31,4
Case No. 1586,16,2018-05-18 19:13:14,0
Case No. 1586,7,2018-05-18 19:16:08,0
Case No. 1586,7,2018-05-18 19:24:55,0
Case No. 1586,7,2018-05-18 19:46:10,0
Case No. 1587,0,2018-05-19 08:09:57,3
Case No. 1587,1,2018-05-19 08:21:08,0
Case No. 1587,2,2018-05-19 08:32:50,0
Case No. 1587,3,2018-05-19 08:49:58,0
Case No. 1587,4,2018-05-19 09:29:03,0
Case No. 1587,5,2018-05-19 09:59:07,0
Case No. 1587,6,2018-05-19 10:29:31,1
Case No. 1587,7,2018-05-19 10:42:41,0
Case No. 1587,7,2018-05-19 11:14:00,0
Case No. 1587,7,2018-05-19 11:29:17,0
Case No. 1587,7,2018-05-19 11:29:37,0
Case No. 1588,9,2018-05-19 00:45:52,0
Case No. 1588,10,2018-05-19 00:48:24,0
Case No. 1588,11,2018-05-19 01:01:37,0
Case No. 1588,12,2018-05-19 01:28:57,0
Case No. 1588,13,2018-05-19 01:29:05,0
Case No. 1588,14,2018-05-19 01:58:09,0
Case No. 1588,7,2018-05-19 02:16:04,3
Case No. 1588,7,2018-05-19 03:29:41,0
Case No. 1588,7,2018-05-19 03:36:45,0
Case No. 1588,7,2018-05-19 03:37:43,0
Case No. 1588,7,2018-05-19 03:44:53,0
Case No. 1589,24,2018-05-18 09:14:15,0
Case No. 1589,25,2018-05-18 09:29:52,0
Case No. 1589,27,2018-05-18 09:51:29,0
Case No. 1589,44,2018-05-18 10:11:13,1
Case No. 1589,26,2018-05-18 10:20:34,0
