CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1747,2,2018-05-28 11:01:06,2
Case No. 1747,4,2018-05-28 11:04:17,3
Case No. 1747,5,2018-05-28 11:29:43,3
Case No. 1747,1,2018-05-28 11:38:16,0
Case No. 1747,8,2018-05-28 11:41:15,1
Case No. 1747,9,2018-05-28 12:12:35,2
Case No. 1747,7,2018-05-28 12:30:03,0
Case No. 1747,6,2018-05-28 12:34:31,0
Case No. 1747,7,2018-05-28 12:40:58,0
Case No. 1747,7,2018-05-28 13:02:55,0
Case No. 1748,0,2018-05-24 06:06:30,0
Case No. 1748,2,2018-05-24 06:44:55,0
Case No. 1748,4,2018-05-24 06:48:44,0
Case No. 1748,5,2018-05-24 06:54:26,1
Case No. 1748,1,2018-05-24 07:39:01,0
Case No. 1748,6,2018-05-24 08:01:13,2
Case No. 1748,7,2018-05-24 08:08:33,0
Case No. 1748,3,2018-05-24 08:14:06,0
Case No. 1748,9,2018-05-24 08:42:52,0
Case No. 1748,7,2018-05-24 09:00:14,0
Case No. 1748,7,2018-05-24 09:12:43,0
Case No. 1749,0,2018-05-15 22:00:08,2
Case No. 1749,2,2018-05-15 22:35:31,0
Case No. 1749,5,2018-05-15 22:52:03,3
Case No. 1749,7,2018-05-15 23:36:18,1
Case No. 1749,4,2018-05-15 23:57:00,0
Case No. 1749,6,2018-05-16 00:03:23,0
Case No. 1749,8,2018-05-16 00:25:55,0
Case No. 1749,1,2018-05-16 00:29:30,0
Case No. 1749,9,2018-05-16 01:01:23,0
Case No. 1749,3,2018-05-16 01:04:09,0
Case No. 1749,3,2018-05-16 01:32:22,0
Case No. 1750,0,2018-05-20 02:24:28,1
Case No. 1750,2,2018-05-20 02:42:30,1
Case No. 1750,4,2018-05-20 03:16:55,3
Case No. 1750,5,2018-05-20 04:02:45,0
Case No. 1750,1,2018-05-20 05:12:06,0
Case No. 1750,6,2018-05-20 05:13:17,4
Case No. 1750,7,2018-05-20 05:16:57,0
Case No. 1750,3,2018-05-20 05:17:01,3
Case No. 1750,9,2018-05-20 05:34:09,0
Case No. 1750,7,2018-05-20 05:40:29,0
Case No. 1750,7,2018-05-20 05:45:19,0
Case No. 1751,0,2018-05-28 14:50:56,0
Case No. 1751,2,2018-05-28 14:58:19,2
Case No. 1751,4,2018-05-28 14:59:44,3
Case No. 1751,5,2018-05-28 15:06:50,3
Case No. 1751,1,2018-05-28 16:16:30,0
Case No. 1751,8,2018-05-28 16:23:15,1
Case No. 1751,9,2018-05-28 16:31:17,2
Case No. 1751,7,2018-05-28 16:32:30,0
Case No. 1751,6,2018-05-28 16:46:15,0
Case No. 1751,7,2018-05-28 16:51:07,0
Case No. 1751,7,2018-05-28 17:08:32,0
Case No. 1752,0,2018-05-24 10:05:09,1
Case No. 1752,2,2018-05-24 10:25:48,0
Case No. 1752,4,2018-05-24 10:28:32,0
Case No. 1752,5,2018-05-24 10:31:57,1
Case No. 1752,1,2018-05-24 10:34:51,0
Case No. 1752,6,2018-05-24 10:53:37,2
Case No. 1752,7,2018-05-24 11:32:07,0
Case No. 1752,3,2018-05-24 12:14:45,0
Case No. 1752,9,2018-05-24 12:40:39,0
Case No. 1752,7,2018-05-24 12:48:15,0
Case No. 1752,7,2018-05-24 13:04:15,0
Case No. 1753,0,2018-05-28 18:05:37,0
Case No. 1753,2,2018-05-28 19:43:59,4
Case No. 1753,4,2018-05-28 19:44:41,3
Case No. 1753,5,2018-05-28 20:14:59,3
Case No. 1753,1,2018-05-28 20:25:35,0
Case No. 1753,8,2018-05-28 21:12:50,1
Case No. 1753,9,2018-05-28 21:15:44,2
Case No. 1753,7,2018-05-28 21:38:52,0
Case No. 1753,6,2018-05-28 21:41:18,0
Case No. 1753,7,2018-05-28 21:42:21,0
Case No. 1753,7,2018-05-28 21:46:11,0
Case No. 1754,0,2018-05-24 13:52:50,3
Case No. 1754,2,2018-05-24 14:34:35,0
Case No. 1754,4,2018-05-24 14:52:06,0
Case No. 1754,5,2018-05-24 14:54:40,1
Case No. 1754,1,2018-05-24 15:03:11,0
Case No. 1754,6,2018-05-24 15:23:44,2
Case No. 1754,7,2018-05-24 15:47:38,0
Case No. 1754,3,2018-05-24 15:55:16,0
Case No. 1754,9,2018-05-24 16:25:33,0
Case No. 1754,7,2018-05-24 16:43:35,0
Case No. 1754,7,2018-05-24 17:40:15,0
Case No. 1755,0,2018-05-28 21:52:33,2
Case No. 1755,2,2018-05-28 21:54:49,4
Case No. 1755,4,2018-05-28 22:19:37,3
Case No. 1755,5,2018-05-28 22:51:30,3
Case No. 1755,1,2018-05-28 23:02:18,0
Case No. 1755,8,2018-05-28 23:27:03,1
Case No. 1755,9,2018-05-28 23:46:15,2
Case No. 1755,7,2018-05-29 00:29:06,0
Case No. 1755,6,2018-05-29 00:54:54,0
Case No. 1755,7,2018-05-29 00:58:06,0
Case No. 1755,7,2018-05-29 01:16:56,0
Case No. 1756,0,2018-05-20 06:13:52,3
Case No. 1756,2,2018-05-20 06:15:32,1
Case No. 1756,4,2018-05-20 06:49:29,3
Case No. 1756,5,2018-05-20 06:50:23,0
Case No. 1756,1,2018-05-20 07:28:15,0
Case No. 1756,6,2018-05-20 07:45:19,4
Case No. 1756,7,2018-05-20 07:52:04,0
Case No. 1756,3,2018-05-20 07:57:43,3
Case No. 1756,9,2018-05-20 08:05:43,0
Case No. 1756,7,2018-05-20 08:34:11,0
Case No. 1756,7,2018-05-20 09:18:49,0
Case No. 1757,0,2018-05-29 02:09:57,3
Case No. 1757,2,2018-05-29 02:11:32,2
Case No. 1757,4,2018-05-29 02:12:09,3
Case No. 1757,5,2018-05-29 02:30:04,3
Case No. 1757,1,2018-05-29 02:53:49,0
Case No. 1757,8,2018-05-29 03:05:26,1
Case No. 1757,9,2018-05-29 03:08:28,2
Case No. 1757,7,2018-05-29 04:10:10,0
Case No. 1757,6,2018-05-29 04:12:22,0
Case No. 1757,7,2018-05-29 04:36:40,0
Case No. 1757,7,2018-05-29 05:45:51,0
Case No. 1758,0,2018-05-24 17:50:25,4
Case No. 1758,2,2018-05-24 18:05:19,0
Case No. 1758,4,2018-05-24 18:20:26,0
Case No. 1758,5,2018-05-24 19:08:57,1
Case No. 1758,1,2018-05-24 19:33:19,0
Case No. 1758,6,2018-05-24 20:06:00,2
Case No. 1758,7,2018-05-24 20:33:47,0
Case No. 1758,3,2018-05-24 20:45:19,0
Case No. 1758,9,2018-05-24 20:55:21,0
Case No. 1758,7,2018-05-24 21:27:29,0
Case No. 1758,7,2018-05-24 21:39:11,0
Case No. 1759,0,2018-05-16 02:05:04,4
Case No. 1759,2,2018-05-16 02:06:55,0
Case No. 1759,5,2018-05-16 02:21:24,3
Case No. 1759,7,2018-05-16 02:27:24,1
Case No. 1759,4,2018-05-16 02:47:30,0
Case No. 1759,6,2018-05-16 02:50:56,0
Case No. 1759,8,2018-05-16 02:53:36,0
Case No. 1759,1,2018-05-16 03:05:41,0
Case No. 1759,9,2018-05-16 03:59:06,0
Case No. 1759,3,2018-05-16 05:29:38,0
Case No. 1759,3,2018-05-16 05:45:26,0
Case No. 1760,0,2018-05-20 10:02:34,2
Case No. 1760,2,2018-05-20 10:22:14,1
Case No. 1760,4,2018-05-20 10:40:25,3
Case No. 1760,5,2018-05-20 11:17:09,0
Case No. 1760,1,2018-05-20 11:45:04,0
Case No. 1760,6,2018-05-20 12:07:43,4
Case No. 1760,7,2018-05-20 12:41:56,0
Case No. 1760,3,2018-05-20 12:59:08,3
Case No. 1760,9,2018-05-20 12:59:36,0
Case No. 1760,7,2018-05-20 13:13:05,0
Case No. 1760,7,2018-05-20 13:14:23,0
Case No. 1761,0,2018-05-29 05:47:16,3
Case No. 1761,2,2018-05-29 06:15:38,4
Case No. 1761,4,2018-05-29 06:19:15,3
Case No. 1761,5,2018-05-29 06:31:18,3
Case No. 1761,1,2018-05-29 06:35:33,0
Case No. 1761,8,2018-05-29 06:39:12,1
Case No. 1761,9,2018-05-29 06:50:56,2
Case No. 1761,7,2018-05-29 07:10:14,0
Case No. 1761,6,2018-05-29 07:15:36,0
Case No. 1761,7,2018-05-29 08:49:27,0
Case No. 1761,7,2018-05-29 09:31:10,0
Case No. 1762,0,2018-05-24 21:54:56,4
Case No. 1762,2,2018-05-24 22:19:26,1
Case No. 1762,4,2018-05-24 22:23:48,0
Case No. 1762,5,2018-05-24 22:38:43,1
Case No. 1762,1,2018-05-24 23:31:40,0
Case No. 1762,6,2018-05-24 23:47:04,2
Case No. 1762,7,2018-05-24 23:48:07,0
Case No. 1762,3,2018-05-24 23:59:41,0
Case No. 1762,9,2018-05-25 00:32:31,0
Case No. 1762,7,2018-05-25 00:57:26,0
Case No. 1762,7,2018-05-25 01:24:48,0
Case No. 1763,0,2018-05-29 09:48:26,4
Case No. 1763,2,2018-05-29 10:44:35,4
Case No. 1763,4,2018-05-29 10:49:58,3
Case No. 1763,5,2018-05-29 10:55:49,3
Case No. 1763,1,2018-05-29 11:49:07,0
Case No. 1763,8,2018-05-29 12:03:10,1
Case No. 1763,9,2018-05-29 12:15:14,2
Case No. 1763,7,2018-05-29 12:31:40,0
Case No. 1763,6,2018-05-29 13:02:58,0
Case No. 1763,7,2018-05-29 13:26:12,0
Case No. 1763,7,2018-05-29 13:32:54,0
Case No. 1764,0,2018-05-25 02:05:58,0
Case No. 1764,2,2018-05-25 02:15:02,1
Case No. 1764,4,2018-05-25 02:19:46,0
Case No. 1764,5,2018-05-25 02:30:57,1
Case No. 1764,1,2018-05-25 02:37:50,0
Case No. 1764,6,2018-05-25 03:09:14,2
Case No. 1764,7,2018-05-25 03:25:33,0
Case No. 1764,3,2018-05-25 04:04:05,0
Case No. 1764,9,2018-05-25 04:46:37,0
Case No. 1764,7,2018-05-25 04:50:31,0
Case No. 1764,7,2018-05-25 05:47:01,0
Case No. 1765,0,2018-05-29 14:24:23,4
Case No. 1765,2,2018-05-29 15:01:27,2
Case No. 1765,4,2018-05-29 15:24:37,2
Case No. 1765,5,2018-05-29 15:43:04,3
Case No. 1765,1,2018-05-29 15:55:41,0
Case No. 1765,8,2018-05-29 16:00:57,1
Case No. 1765,9,2018-05-29 16:11:22,2
Case No. 1765,7,2018-05-29 16:18:03,0
Case No. 1765,6,2018-05-29 16:23:22,0
Case No. 1765,7,2018-05-29 16:35:20,0
Case No. 1765,7,2018-05-29 17:23:25,0
Case No. 1766,0,2018-05-20 13:55:21,0
Case No. 1766,2,2018-05-20 14:09:33,2
Case No. 1766,4,2018-05-20 14:25:57,3
Case No. 1766,5,2018-05-20 15:02:12,0
Case No. 1766,1,2018-05-20 16:10:37,0
Case No. 1766,6,2018-05-20 16:25:09,4
Case No. 1766,7,2018-05-20 16:41:42,0
Case No. 1766,3,2018-05-20 16:49:08,3
Case No. 1766,9,2018-05-20 16:50:35,0
Case No. 1766,7,2018-05-20 16:53:51,0
Case No. 1766,7,2018-05-20 17:06:47,0
Case No. 1767,0,2018-05-29 18:21:06,0
Case No. 1767,2,2018-05-29 18:38:04,0
Case No. 1767,4,2018-05-29 19:06:36,2
Case No. 1767,5,2018-05-29 19:15:19,3
Case No. 1767,1,2018-05-29 19:24:38,0
Case No. 1767,8,2018-05-29 20:01:35,1
Case No. 1767,9,2018-05-29 20:25:41,2
Case No. 1767,7,2018-05-29 20:33:26,0
Case No. 1767,6,2018-05-29 20:54:40,0
Case No. 1767,7,2018-05-29 20:57:11,0
Case No. 1767,7,2018-05-29 21:41:03,0
Case No. 1768,0,2018-05-25 05:55:33,1
Case No. 1768,2,2018-05-25 07:22:13,1
Case No. 1768,4,2018-05-25 07:50:42,0
Case No. 1768,5,2018-05-25 08:13:15,1
Case No. 1768,1,2018-05-25 08:15:30,0
Case No. 1768,6,2018-05-25 08:17:36,2
Case No. 1768,7,2018-05-25 08:34:28,0
Case No. 1768,3,2018-05-25 09:07:22,0
Case No. 1768,9,2018-05-25 09:21:32,0
Case No. 1768,7,2018-05-25 09:22:11,0
Case No. 1768,7,2018-05-25 09:40:41,0
Case No. 1769,0,2018-05-16 06:03:14,4
Case No. 1769,2,2018-05-16 06:55:44,3
Case No. 1769,5,2018-05-16 07:04:47,3
Case No. 1769,7,2018-05-16 07:44:19,1
Case No. 1769,4,2018-05-16 07:59:32,0
Case No. 1769,6,2018-05-16 08:06:48,0
Case No. 1769,8,2018-05-16 08:12:14,0
Case No. 1769,1,2018-05-16 08:30:31,0
Case No. 1769,9,2018-05-16 08:45:26,0
Case No. 1769,3,2018-05-16 09:54:27,0
Case No. 1769,3,2018-05-16 09:55:13,0
Case No. 1770,0,2018-05-20 17:53:06,0
Case No. 1770,2,2018-05-20 18:49:48,3
Case No. 1770,4,2018-05-20 19:04:04,3
Case No. 1770,5,2018-05-20 19:04:33,0
Case No. 1770,1,2018-05-20 19:32:56,0
Case No. 1770,6,2018-05-20 20:18:06,4
Case No. 1770,7,2018-05-20 20:21:58,0
Case No. 1770,3,2018-05-20 20:22:12,3
Case No. 1770,9,2018-05-20 20:58:54,0
Case No. 1770,7,2018-05-20 20:59:43,0
Case No. 1770,7,2018-05-20 21:11:15,0
Case No. 1771,0,2018-05-29 22:29:09,0
Case No. 1771,2,2018-05-29 22:39:14,0
Case No. 1771,4,2018-05-29 22:48:42,4
Case No. 1771,5,2018-05-29 23:06:29,3
Case No. 1771,1,2018-05-30 00:03:44,0
Case No. 1771,8,2018-05-30 00:18:57,1
Case No. 1771,9,2018-05-30 00:41:22,2
Case No. 1771,7,2018-05-30 00:50:53,0
Case No. 1771,6,2018-05-30 00:56:33,0
Case No. 1771,7,2018-05-30 00:57:34,0
Case No. 1771,7,2018-05-30 01:34:50,0
Case No. 1772,0,2018-05-25 10:06:48,3
Case No. 1772,2,2018-05-25 10:40:11,1
Case No. 1772,4,2018-05-25 10:57:40,0
Case No. 1772,5,2018-05-25 11:06:05,1
Case No. 1772,1,2018-05-25 11:12:25,0
Case No. 1772,6,2018-05-25 11:15:03,2
Case No. 1772,7,2018-05-25 11:37:30,0
Case No. 1772,3,2018-05-25 12:49:40,0
Case No. 1772,9,2018-05-25 13:14:19,0
Case No. 1772,7,2018-05-25 13:26:47,0
Case No. 1772,7,2018-05-25 13:39:33,0
Case No. 1773,0,2018-05-30 02:21:38,2
Case No. 1773,2,2018-05-30 02:46:14,0
Case No. 1773,4,2018-05-30 03:16:03,4
Case No. 1773,5,2018-05-30 03:35:41,3
Case No. 1773,1,2018-05-30 03:53:55,0
Case No. 1773,8,2018-05-30 03:54:43,1
Case No. 1773,9,2018-05-30 04:10:48,2
Case No. 1773,7,2018-05-30 04:28:57,0
Case No. 1773,6,2018-05-30 04:38:56,0
Case No. 1773,7,2018-05-30 04:49:42,0
Case No. 1773,7,2018-05-30 05:38:58,0
Case No. 1774,0,2018-05-25 14:17:43,4
Case No. 1774,2,2018-05-25 14:31:00,3
Case No. 1774,4,2018-05-25 14:35:41,0
Case No. 1774,5,2018-05-25 14:57:54,1
Case No. 1774,1,2018-05-25 15:50:56,0
Case No. 1774,6,2018-05-25 16:30:27,2
Case No. 1774,7,2018-05-25 16:56:19,0
Case No. 1774,3,2018-05-25 16:57:47,0
Case No. 1774,9,2018-05-25 16:59:25,0
Case No. 1774,7,2018-05-25 17:08:40,0
Case No. 1774,7,2018-05-25 17:25:40,0
Case No. 1775,0,2018-05-30 06:13:16,3
Case No. 1775,2,2018-05-30 06:24:55,0
Case No. 1775,4,2018-05-30 06:34:07,2
Case No. 1775,5,2018-05-30 06:58:32,3
Case No. 1775,1,2018-05-30 06:59:15,0
Case No. 1775,8,2018-05-30 07:14:41,1
Case No. 1775,9,2018-05-30 08:03:22,2
Case No. 1775,7,2018-05-30 08:09:18,0
Case No. 1775,6,2018-05-30 08:15:35,0
Case No. 1775,7,2018-05-30 08:54:42,0
Case No. 1775,7,2018-05-30 09:15:30,0
Case No. 1776,0,2018-05-20 22:29:42,1
Case No. 1776,2,2018-05-20 22:32:15,3
Case No. 1776,4,2018-05-20 22:32:52,3
Case No. 1776,5,2018-05-20 22:33:25,0
Case No. 1776,1,2018-05-20 23:12:45,0
Case No. 1776,6,2018-05-20 23:44:52,4
Case No. 1776,7,2018-05-21 00:36:04,0
Case No. 1776,3,2018-05-21 00:48:34,3
Case No. 1776,9,2018-05-21 01:04:40,0
Case No. 1776,7,2018-05-21 01:11:53,0
Case No. 1776,7,2018-05-21 01:15:46,0
Case No. 1777,0,2018-05-30 10:12:53,3
Case No. 1777,2,2018-05-30 11:22:21,0
Case No. 1777,4,2018-05-30 11:53:35,4
Case No. 1777,5,2018-05-30 12:19:02,3
Case No. 1777,1,2018-05-30 12:19:34,0
Case No. 1777,8,2018-05-30 12:27:16,1
Case No. 1777,9,2018-05-30 12:30:11,2
Case No. 1777,7,2018-05-30 12:39:05,0
Case No. 1777,6,2018-05-30 12:39:29,0
Case No. 1777,7,2018-05-30 12:49:12,0
Case No. 1777,7,2018-05-30 13:13:01,0
Case No. 1778,0,2018-05-25 18:02:53,0
Case No. 1778,2,2018-05-25 18:07:19,3
Case No. 1778,4,2018-05-25 18:48:27,0
Case No. 1778,5,2018-05-25 19:45:44,1
Case No. 1778,1,2018-05-25 19:48:45,0
Case No. 1778,6,2018-05-25 20:07:43,2
Case No. 1778,7,2018-05-25 20:10:14,0
Case No. 1778,3,2018-05-25 20:32:52,0
Case No. 1778,9,2018-05-25 20:51:31,0
Case No. 1778,7,2018-05-25 20:54:28,0
Case No. 1778,7,2018-05-25 21:06:42,0
Case No. 1779,0,2018-05-16 09:58:09,0
Case No. 1779,2,2018-05-16 10:11:38,3
Case No. 1779,5,2018-05-16 10:15:58,3
Case No. 1779,7,2018-05-16 10:27:27,1
Case No. 1779,4,2018-05-16 10:30:43,0
Case No. 1779,6,2018-05-16 10:46:17,0
Case No. 1779,8,2018-05-16 11:07:07,0
Case No. 1779,1,2018-05-16 11:16:02,0
Case No. 1779,9,2018-05-16 11:41:25,0
Case No. 1779,3,2018-05-16 13:44:30,0
Case No. 1779,3,2018-05-16 13:53:55,0
Case No. 1780,0,2018-05-21 02:08:41,3
Case No. 1780,2,2018-05-21 02:34:09,3
Case No. 1780,4,2018-05-21 03:03:57,3
Case No. 1780,5,2018-05-21 03:59:35,0
Case No. 1780,1,2018-05-21 04:14:04,0
Case No. 1780,6,2018-05-21 04:23:32,4
Case No. 1780,7,2018-05-21 04:28:20,0
Case No. 1780,3,2018-05-21 04:49:28,3
Case No. 1780,9,2018-05-21 05:11:48,0
Case No. 1780,7,2018-05-21 05:23:22,0
Case No. 1780,7,2018-05-21 05:38:55,0
Case No. 1781,0,2018-05-30 13:51:52,2
Case No. 1781,2,2018-05-30 14:51:10,0
Case No. 1781,4,2018-05-30 14:56:30,2
Case No. 1781,5,2018-05-30 15:18:17,3
Case No. 1781,1,2018-05-30 15:46:34,0
Case No. 1781,8,2018-05-30 16:27:55,1
Case No. 1781,9,2018-05-30 16:56:00,2
Case No. 1781,7,2018-05-30 17:07:38,0
Case No. 1781,6,2018-05-30 17:20:31,0
Case No. 1781,7,2018-05-30 17:24:38,0
Case No. 1781,7,2018-05-30 17:36:00,0
Case No. 1782,0,2018-05-25 22:51:44,1
Case No. 1782,2,2018-05-25 22:57:58,3
Case No. 1782,4,2018-05-25 23:45:30,0
Case No. 1782,5,2018-05-26 00:00:32,1
Case No. 1782,1,2018-05-26 00:00:54,0
Case No. 1782,6,2018-05-26 00:05:06,2
Case No. 1782,7,2018-05-26 00:22:40,0
Case No. 1782,3,2018-05-26 00:24:15,0
Case No. 1782,9,2018-05-26 00:25:33,0
Case No. 1782,7,2018-05-26 00:29:03,0
Case No. 1782,7,2018-05-26 01:28:23,0
Case No. 1783,0,2018-05-30 18:22:08,4
Case No. 1783,2,2018-05-30 18:37:15,0
Case No. 1783,4,2018-05-30 18:39:46,2
Case No. 1783,5,2018-05-30 18:49:27,3
Case No. 1783,1,2018-05-30 18:50:10,0
Case No. 1783,8,2018-05-30 18:57:42,1
Case No. 1783,9,2018-05-30 19:04:26,2
Case No. 1783,7,2018-05-30 19:35:50,0
Case No. 1783,6,2018-05-30 20:46:23,0
Case No. 1783,7,2018-05-30 20:54:20,0
Case No. 1783,7,2018-05-30 21:15:35,0
Case No. 1784,0,2018-05-26 02:04:27,3
Case No. 1784,2,2018-05-26 02:09:46,3
Case No. 1784,4,2018-05-26 02:13:31,0
Case No. 1784,5,2018-05-26 02:28:22,1
Case No. 1784,1,2018-05-26 02:36:50,0
Case No. 1784,6,2018-05-26 02:51:45,2
Case No. 1784,7,2018-05-26 03:50:04,0
Case No. 1784,3,2018-05-26 04:47:58,0
Case No. 1784,9,2018-05-26 05:03:54,0
Case No. 1784,7,2018-05-26 05:07:38,0
Case No. 1784,7,2018-05-26 05:35:22,0
Case No. 1785,0,2018-05-30 21:55:09,4
Case No. 1785,2,2018-05-30 22:12:21,0
Case No. 1785,4,2018-05-30 22:17:46,4
Case No. 1785,5,2018-05-30 22:26:24,3
Case No. 1785,1,2018-05-30 22:27:40,0
Case No. 1785,8,2018-05-30 23:03:30,1
Case No. 1785,9,2018-05-30 23:18:14,2
Case No. 1785,7,2018-05-30 23:30:39,0
Case No. 1785,6,2018-05-30 23:55:34,0
Case No. 1785,7,2018-05-31 01:23:48,0
Case No. 1785,7,2018-05-31 01:33:16,0
Case No. 1786,0,2018-05-21 06:13:44,2
Case No. 1786,2,2018-05-21 06:36:12,3
Case No. 1786,4,2018-05-21 07:04:23,3
Case No. 1786,5,2018-05-21 07:08:40,0
Case No. 1786,1,2018-05-21 07:51:40,0
Case No. 1786,6,2018-05-21 08:45:02,4
Case No. 1786,7,2018-05-21 08:49:21,0
Case No. 1786,3,2018-05-21 08:57:42,3
Case No. 1786,9,2018-05-21 08:59:31,0
Case No. 1786,7,2018-05-21 09:08:55,0
Case No. 1786,7,2018-05-21 09:28:46,0
Case No. 1787,0,2018-05-31 02:08:34,4
Case No. 1787,2,2018-05-31 02:09:01,3
Case No. 1787,4,2018-05-31 02:23:33,4
Case No. 1787,5,2018-05-31 02:35:05,3
Case No. 1787,1,2018-05-31 02:36:09,0
Case No. 1787,8,2018-05-31 02:50:22,1
Case No. 1787,9,2018-05-31 03:16:35,2
Case No. 1787,7,2018-05-31 04:24:12,0
Case No. 1787,6,2018-05-31 04:24:22,0
Case No. 1787,7,2018-05-31 04:26:49,0
Case No. 1787,7,2018-05-31 05:01:43,0
Case No. 1788,0,2018-05-26 05:58:04,4
Case No. 1788,2,2018-05-26 06:02:14,4
Case No. 1788,4,2018-05-26 06:03:23,0
Case No. 1788,5,2018-05-26 06:10:54,1
Case No. 1788,1,2018-05-26 06:15:17,0
Case No. 1788,6,2018-05-26 06:18:48,2
Case No. 1788,7,2018-05-26 07:05:54,0
Case No. 1788,3,2018-05-26 07:09:00,0
Case No. 1788,9,2018-05-26 07:11:09,0
Case No. 1788,7,2018-05-26 07:54:01,0
Case No. 1788,7,2018-05-26 08:02:36,0
Case No. 1789,0,2018-05-16 14:12:08,3
Case No. 1789,2,2018-05-16 14:16:13,3
Case No. 1789,5,2018-05-16 14:17:17,3
Case No. 1789,7,2018-05-16 14:53:26,1
Case No. 1789,4,2018-05-16 14:55:43,0
Case No. 1789,6,2018-05-16 14:57:40,0
Case No. 1789,8,2018-05-16 15:27:01,0
Case No. 1789,1,2018-05-16 15:44:17,0
Case No. 1789,9,2018-05-16 16:37:08,0
Case No. 1789,3,2018-05-16 17:20:02,0
Case No. 1789,3,2018-05-16 17:27:37,0
Case No. 1790,0,2018-05-21 09:57:31,3
Case No. 1790,2,2018-05-21 10:24:38,2
Case No. 1790,4,2018-05-21 11:40:07,3
Case No. 1790,5,2018-05-21 11:44:46,0
Case No. 1790,1,2018-05-21 12:07:44,0
Case No. 1790,6,2018-05-21 12:16:11,4
Case No. 1790,7,2018-05-21 12:19:28,0
Case No. 1790,3,2018-05-21 12:21:48,3
Case No. 1790,9,2018-05-21 12:44:04,0
Case No. 1790,7,2018-05-21 13:05:15,0
Case No. 1790,7,2018-05-21 13:23:06,0
Case No. 1791,0,2018-05-31 06:13:37,0
Case No. 1791,2,2018-05-31 06:16:50,3
Case No. 1791,4,2018-05-31 06:55:52,2
Case No. 1791,5,2018-05-31 07:16:56,3
Case No. 1791,1,2018-05-31 07:27:56,0
Case No. 1791,8,2018-05-31 07:32:49,1
Case No. 1791,9,2018-05-31 08:02:44,2
Case No. 1791,7,2018-05-31 08:11:16,0
Case No. 1791,6,2018-05-31 08:40:41,0
Case No. 1791,7,2018-05-31 08:47:56,0
Case No. 1791,7,2018-05-31 09:44:55,0
Case No. 1792,0,2018-05-26 09:49:33,0
Case No. 1792,2,2018-05-26 10:01:58,4
Case No. 1792,4,2018-05-26 10:25:41,0
Case No. 1792,5,2018-05-26 10:48:49,1
Case No. 1792,1,2018-05-26 10:58:09,0
Case No. 1792,6,2018-05-26 11:02:46,2
Case No. 1792,7,2018-05-26 11:32:40,0
Case No. 1792,3,2018-05-26 11:52:28,0
Case No. 1792,9,2018-05-26 12:34:55,0
Case No. 1792,7,2018-05-26 12:41:10,0
Case No. 1792,7,2018-05-26 12:41:11,0
Case No. 1793,0,2018-05-31 09:56:37,0
Case No. 1793,2,2018-05-31 10:24:15,3
Case No. 1793,4,2018-05-31 10:27:56,4
Case No. 1793,5,2018-05-31 10:34:24,3
Case No. 1793,1,2018-05-31 10:45:18,0
Case No. 1793,8,2018-05-31 11:19:35,1
Case No. 1793,9,2018-05-31 11:23:31,2
Case No. 1793,7,2018-05-31 11:50:31,0
Case No. 1793,6,2018-05-31 12:09:14,0
Case No. 1793,7,2018-05-31 12:37:58,0
Case No. 1793,7,2018-05-31 13:33:33,0
Case No. 1794,0,2018-05-26 14:10:17,1
Case No. 1794,2,2018-05-26 14:16:50,4
Case No. 1794,4,2018-05-26 14:20:29,0
Case No. 1794,5,2018-05-26 14:23:48,1
Case No. 1794,1,2018-05-26 14:31:01,0
Case No. 1794,6,2018-05-26 15:01:00,2
Case No. 1794,7,2018-05-26 15:07:28,0
Case No. 1794,3,2018-05-26 15:28:24,0
Case No. 1794,9,2018-05-26 15:52:27,0
Case No. 1794,7,2018-05-26 16:53:26,0
Case No. 1794,7,2018-05-26 17:34:32,0
Case No. 1795,0,2018-05-31 13:51:17,2
Case No. 1795,2,2018-05-31 14:14:16,3
Case No. 1795,4,2018-05-31 14:33:31,4
Case No. 1795,5,2018-05-31 14:41:36,3
Case No. 1795,1,2018-05-31 14:55:46,0
Case No. 1795,8,2018-05-31 15:12:50,1
Case No. 1795,9,2018-05-31 16:09:13,2
Case No. 1795,7,2018-05-31 16:15:19,0
Case No. 1795,6,2018-05-31 17:13:25,0
Case No. 1795,7,2018-05-31 17:27:19,0
Case No. 1795,7,2018-05-31 17:28:53,0
Case No. 1796,0,2018-05-21 14:09:10,1
Case No. 1796,2,2018-05-21 14:33:06,2
Case No. 1796,4,2018-05-21 14:36:22,3
Case No. 1796,5,2018-05-21 16:18:47,0
Case No. 1796,1,2018-05-21 16:19:35,0
Case No. 1796,6,2018-05-21 16:24:53,4
Case No. 1796,7,2018-05-21 16:26:46,0
Case No. 1796,3,2018-05-21 17:09:27,3
Case No. 1796,9,2018-05-21 17:16:06,0
Case No. 1796,7,2018-05-21 17:40:19,0
Case No. 1796,7,2018-05-21 17:46:40,0
Case No. 1797,0,2018-05-31 17:49:41,3
Case No. 1797,2,2018-05-31 18:11:14,3
Case No. 1797,4,2018-05-31 18:21:06,2
Case No. 1797,5,2018-05-31 18:47:53,3
Case No. 1797,1,2018-05-31 18:52:02,0
Case No. 1797,8,2018-05-31 18:55:14,1
Case No. 1797,9,2018-05-31 19:05:05,2
Case No. 1797,7,2018-05-31 19:13:39,0
Case No. 1797,6,2018-05-31 20:02:49,0
Case No. 1797,7,2018-05-31 20:03:33,0
